org.apache.hadoop.hdfs.server.mover.TestMover.setupStoragePoliciesAndPaths,233,ForEach
org.apache.hadoop.hdfs.server.mover.TestMover.testMoverWithPinnedBlocks,1004,ForEach
org.apache.hadoop.hdfs.server.mover.TestMover.testMoverWithPinnedBlocks,1013,For
org.apache.hadoop.hdfs.server.mover.TestMover.testMoverWithStripedFile,761,For
org.apache.hadoop.hdfs.server.mover.TestMover.testMoverWithStripedFile,808,ForEach
org.apache.hadoop.hdfs.server.mover.TestMover.testMoverWithStripedFile,819,For
org.apache.hadoop.hdfs.server.mover.TestMover.testMoverWithStripedFile,843,ForEach
org.apache.hadoop.hdfs.server.mover.TestMover.testMoverWithStripedFile,854,For
org.apache.hadoop.hdfs.server.mover.TestMover.testMoverWithStripedFile,878,ForEach
org.apache.hadoop.hdfs.server.mover.TestMover.testTwoReplicaSameStorageTypeShouldNotSelect,608,ForEach
org.apache.hadoop.hdfs.server.mover.TestMover.testWithinSameNode,187,ForEach
org.apache.hadoop.hdfs.server.mover.TestMover.waitForLocatedBlockWithArchiveStorageType,425,ForEach
org.apache.hadoop.hdfs.server.mover.TestMover.waitForLocatedBlockWithDiskStorageType,252,ForEach
org.apache.hadoop.hdfs.server.mover.TestStorageMover$MigrationTest.getOrVerifyReplication,354,ForEach
org.apache.hadoop.hdfs.server.mover.TestStorageMover$MigrationTest.runMover,272,ForEach
org.apache.hadoop.hdfs.server.mover.TestStorageMover$MigrationTest.verify,261,ForEach
org.apache.hadoop.hdfs.server.mover.TestStorageMover$MigrationTest.verifyFile,304,ForEach
org.apache.hadoop.hdfs.server.mover.TestStorageMover$MigrationTest.verifyFile,323,ForEach
org.apache.hadoop.hdfs.server.mover.TestStorageMover$MigrationTest.verifyRecursively,291,ForEach
org.apache.hadoop.hdfs.server.mover.TestStorageMover$NamespaceScheme.prepare,134,ForEach
org.apache.hadoop.hdfs.server.mover.TestStorageMover$NamespaceScheme.prepare,137,ForEach
org.apache.hadoop.hdfs.server.mover.TestStorageMover$NamespaceScheme.prepare,140,ForEach
org.apache.hadoop.hdfs.server.mover.TestStorageMover$NamespaceScheme.setStoragePolicy,151,ForEach
org.apache.hadoop.hdfs.server.mover.TestStorageMover$PathPolicyMap.moveAround,455,ForEach
org.apache.hadoop.hdfs.server.mover.TestStorageMover.genStorageTypes,410,For
org.apache.hadoop.hdfs.server.mover.TestStorageMover.genStorageTypes,414,For
org.apache.hadoop.hdfs.server.mover.TestStorageMover.genStorageTypes,417,For
org.apache.hadoop.hdfs.server.mover.TestStorageMover.genStorageTypes,420,For
org.apache.hadoop.hdfs.server.mover.TestStorageMover.setVolumeFull,634,ForEach
org.apache.hadoop.hdfs.server.mover.TestStorageMover.testNoSpaceArchive,725,For
org.apache.hadoop.hdfs.server.mover.TestStorageMover.testNoSpaceArchive,732,ForEach
org.apache.hadoop.hdfs.server.mover.TestStorageMover.testNoSpaceDisk,666,For
org.apache.hadoop.hdfs.server.mover.TestStorageMover.testNoSpaceDisk,673,ForEach
org.apache.hadoop.hdfs.server.mover.TestStorageMover.waitForAllReplicas,619,For
org.apache.hadoop.hdfs.server.namenode.AclStorage.copyINodeDefaultAcl,102,ForEach
org.apache.hadoop.hdfs.server.namenode.AclStorage.getEntriesFromAclFeature,188,For
org.apache.hadoop.hdfs.server.namenode.AclTransformation.buildAndValidateAcl,277,ForEach
org.apache.hadoop.hdfs.server.namenode.AclTransformation.buildAndValidateAcl,296,ForEach
org.apache.hadoop.hdfs.server.namenode.AclTransformation.calculateMasks,365,ForEach
org.apache.hadoop.hdfs.server.namenode.AclTransformation.calculateMasks,380,ForEach
org.apache.hadoop.hdfs.server.namenode.AclTransformation.copyDefaultsIfNeeded,416,ForEach
org.apache.hadoop.hdfs.server.namenode.AclTransformation.filterAclEntriesByAclSpec,87,ForEach
org.apache.hadoop.hdfs.server.namenode.AclTransformation.filterDefaultAclEntries,117,ForEach
org.apache.hadoop.hdfs.server.namenode.AclTransformation.mergeAclEntries,147,ForEach
org.apache.hadoop.hdfs.server.namenode.AclTransformation.mergeAclEntries,167,ForEach
org.apache.hadoop.hdfs.server.namenode.AclTransformation.replaceAclEntries,208,ForEach
org.apache.hadoop.hdfs.server.namenode.AclTransformation.replaceAclEntries,218,ForEach
org.apache.hadoop.hdfs.server.namenode.BackupImage.convergeJournalSpool,236,While
org.apache.hadoop.hdfs.server.namenode.BackupImage.recoverCreateRead,118,For
org.apache.hadoop.hdfs.server.namenode.BackupImage.tryConvergeJournalSpool,251,While
org.apache.hadoop.hdfs.server.namenode.BackupImage.tryConvergeJournalSpool,286,ForEach
org.apache.hadoop.hdfs.server.namenode.BackupImage.waitUntilNamespaceFrozen,370,While
org.apache.hadoop.hdfs.server.namenode.BackupNode.handshake,330,While
org.apache.hadoop.hdfs.server.namenode.BackupNode.registerWith,382,While
org.apache.hadoop.hdfs.server.namenode.CacheManager$SerializerCompat.loadDirectives,1222,For
org.apache.hadoop.hdfs.server.namenode.CacheManager$SerializerCompat.loadPools,1205,For
org.apache.hadoop.hdfs.server.namenode.CacheManager$SerializerCompat.saveDirectives,1187,ForEach
org.apache.hadoop.hdfs.server.namenode.CacheManager$SerializerCompat.savePools,1169,ForEach
org.apache.hadoop.hdfs.server.namenode.CacheManager.clearDirectiveStats,259,ForEach
org.apache.hadoop.hdfs.server.namenode.CacheManager.computeNeeded,437,ForEach
org.apache.hadoop.hdfs.server.namenode.CacheManager.listCacheDirectives,717,ForEach
org.apache.hadoop.hdfs.server.namenode.CacheManager.listCachePools,897,ForEach
org.apache.hadoop.hdfs.server.namenode.CacheManager.loadState,1092,ForEach
org.apache.hadoop.hdfs.server.namenode.CacheManager.loadState,1113,ForEach
org.apache.hadoop.hdfs.server.namenode.CacheManager.processCacheReportImpl,981,For
org.apache.hadoop.hdfs.server.namenode.CacheManager.removeCachePool,875,While
org.apache.hadoop.hdfs.server.namenode.CacheManager.saveState,1028,ForEach
org.apache.hadoop.hdfs.server.namenode.CacheManager.saveState,1048,ForEach
org.apache.hadoop.hdfs.server.namenode.CacheManager.setCachedLocations,909,ForEach
org.apache.hadoop.hdfs.server.namenode.CacheManager.setCachedLocations,924,ForEach
org.apache.hadoop.hdfs.server.namenode.CachedBlock.getDatanodes,136,For
org.apache.hadoop.hdfs.server.namenode.CachedBlock.getNext,214,For
org.apache.hadoop.hdfs.server.namenode.CachedBlock.getPrev,203,For
org.apache.hadoop.hdfs.server.namenode.CachedBlock.insertInternal,148,For
org.apache.hadoop.hdfs.server.namenode.CachedBlock.isInList,225,For
org.apache.hadoop.hdfs.server.namenode.CachedBlock.isPresent,112,For
org.apache.hadoop.hdfs.server.namenode.CachedBlock.removeInternal,187,For
org.apache.hadoop.hdfs.server.namenode.CachedBlock.setNext,175,For
org.apache.hadoop.hdfs.server.namenode.CachedBlock.setPrev,163,For
org.apache.hadoop.hdfs.server.namenode.CheckpointConf.warnForDeprecatedConfigs,74,ForEach
org.apache.hadoop.hdfs.server.namenode.Checkpointer.doCheckpoint,237,ForEach
org.apache.hadoop.hdfs.server.namenode.Checkpointer.rollForwardByApplyingLogs,306,ForEach
org.apache.hadoop.hdfs.server.namenode.Checkpointer.run,140,While
org.apache.hadoop.hdfs.server.namenode.CreateEditsLog.addFiles,71,For
org.apache.hadoop.hdfs.server.namenode.CreateEditsLog.addFiles,80,For
org.apache.hadoop.hdfs.server.namenode.CreateEditsLog.main,149,For
org.apache.hadoop.hdfs.server.namenode.DirectoryWithQuotaFeature.typeSpaceString,250,ForEach
org.apache.hadoop.hdfs.server.namenode.DirectoryWithQuotaFeature.verifyQuotaByStorageType,204,ForEach
org.apache.hadoop.hdfs.server.namenode.EditLogFileOutputStream.preallocate,229,While
org.apache.hadoop.hdfs.server.namenode.EditLogInputStream.skipUntil,150,While
org.apache.hadoop.hdfs.server.namenode.EditsDoubleBuffer$TxnBuffer.dumpRemainingEditLogs,184,While
org.apache.hadoop.hdfs.server.namenode.EncryptionZoneManager.getEncryptionZoneForPath,400,For
org.apache.hadoop.hdfs.server.namenode.EncryptionZoneManager.getKeyNames,798,ForEach
org.apache.hadoop.hdfs.server.namenode.EncryptionZoneManager.listEncryptionZones,593,ForEach
org.apache.hadoop.hdfs.server.namenode.EncryptionZoneManager.listReencryptionStatus,720,ForEach
org.apache.hadoop.hdfs.server.namenode.ErasureCodingPolicyManager.addPolicy,272,ForEach
org.apache.hadoop.hdfs.server.namenode.ErasureCodingPolicyManager.checkStoragePolicySuitableForECStripedMode,185,ForEach
org.apache.hadoop.hdfs.server.namenode.ErasureCodingPolicyManager.getRemovedPolicies,347,ForEach
org.apache.hadoop.hdfs.server.namenode.ErasureCodingPolicyManager.init,122,ForEach
org.apache.hadoop.hdfs.server.namenode.ErasureCodingPolicyManager.loadPolicies,422,ForEach
org.apache.hadoop.hdfs.server.namenode.FSAclBaseTest.testDeDuplication,1666,ForEach
org.apache.hadoop.hdfs.server.namenode.FSAclBaseTest.testDeDuplication,1674,ForEach
org.apache.hadoop.hdfs.server.namenode.FSAclBaseTest.testDeDuplication,1692,ForEach
org.apache.hadoop.hdfs.server.namenode.FSAclBaseTest.testEffectiveAccess,1497,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirAppendOp.computeQuotaDeltaForUCBlock,267,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirAttrOp.unprotectedSetReplication,399,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirConcatOp.computeQuotaDeltas,194,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirConcatOp.unprotectedConcat,252,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirConcatOp.validatePath,95,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirConcatOp.verifySrcFiles,126,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirDeleteOp.checkProtectedDescendants,306,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirEncryptionZoneOp$EDEKCacheLoader.run,585,While
org.apache.hadoop.hdfs.server.namenode.FSDirEncryptionZoneOp.saveFileXAttrsForBatch,387,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirErasureCodingOp.getErasureCodingPolicyForPath,418,For
org.apache.hadoop.hdfs.server.namenode.FSDirMkdirOp.createParentDirectories,145,For
org.apache.hadoop.hdfs.server.namenode.FSDirRenameOp.verifyQuotaForRename,76,While
org.apache.hadoop.hdfs.server.namenode.FSDirSnapshotOp.checkSnapshot,306,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirSnapshotOp.getSnapshotFiles,201,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirStatAndListingOp.getListing,251,For
org.apache.hadoop.hdfs.server.namenode.FSDirStatAndListingOp.getSnapshotsListing,306,For
org.apache.hadoop.hdfs.server.namenode.FSDirXAttrOp.filterINodeXAttrs,238,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirXAttrOp.getXAttrs,118,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirXAttrOp.setINodeXAttrs,313,For
org.apache.hadoop.hdfs.server.namenode.FSDirXAttrOp.setINodeXAttrs,332,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirXAttrOp.setINodeXAttrs,352,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirXAttrOp.unprotectedSetXAttrs,275,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirectory$InitQuotaTask.compute,814,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirectory$InitQuotaTask.compute,851,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirectory.getPathComponents,1536,While
org.apache.hadoop.hdfs.server.namenode.FSDirectory.getStorageTypeDeltas,1074,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirectory.getStorageTypeDeltas,1086,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirectory.initUsersToBypassExtProvider,373,For
org.apache.hadoop.hdfs.server.namenode.FSDirectory.normalizePaths,1357,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirectory.removeFromInodeMap,1449,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirectory.unprotectedUpdateCount,1004,For
org.apache.hadoop.hdfs.server.namenode.FSDirectory.updateCount,904,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirectory.updateCount,908,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirectory.updateReplicationFactor,749,ForEach
org.apache.hadoop.hdfs.server.namenode.FSDirectory.verifyQuota,1138,For
org.apache.hadoop.hdfs.server.namenode.FSEditLog.canRollBackSharedLog,1644,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLog.checkForGaps,1733,While
org.apache.hadoop.hdfs.server.namenode.FSEditLog.closeAllStreams,1761,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLog.discardSegments,1663,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLog.doFinalizeOfSharedLog,1635,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLog.doPreUpgradeOfSharedLog,1619,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLog.doRollback,1654,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLog.doUpgradeOfSharedLog,1627,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLog.findBackupJournal,1559,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLog.formatNonFileJournals,424,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLog.getFormatConfirmables,436,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLog.getSharedLogCTime,1610,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLog.initJournals,284,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLog.logSync,658,While
org.apache.hadoop.hdfs.server.namenode.FSEditLog.logSync,737,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLog.waitForSyncToFinish,1489,While
org.apache.hadoop.hdfs.server.namenode.FSEditLog.waitIfAutoSyncScheduled,495,While
org.apache.hadoop.hdfs.server.namenode.FSEditLogAsync$SyncEdit.logSyncWait,260,While
org.apache.hadoop.hdfs.server.namenode.FSEditLogAsync.run,172,While
org.apache.hadoop.hdfs.server.namenode.FSEditLogLoader.applyEditLogOp,564,For
org.apache.hadoop.hdfs.server.namenode.FSEditLogLoader.applyEditLogOp,570,For
org.apache.hadoop.hdfs.server.namenode.FSEditLogLoader.formatEditLogReplayError,1033,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLogLoader.loadEditRecords,209,While
org.apache.hadoop.hdfs.server.namenode.FSEditLogLoader.scanEditLog,1244,While
org.apache.hadoop.hdfs.server.namenode.FSEditLogLoader.updateBlocks,1103,For
org.apache.hadoop.hdfs.server.namenode.FSEditLogLoader.updateBlocks,1154,For
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp$AclEditLogUtil.read,357,For
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp$AclEditLogUtil.write,383,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp$AddCloseOp.fromXml,775,For
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp$AddCloseOp.readBlocks,675,For
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp$AddCloseOp.toXml,745,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp$AddErasureCodingPolicyOp.fromXml,4469,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp$AddErasureCodingPolicyOp.toXml,4445,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp$ConcatDeleteOp.fromXml,1365,While
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp$ConcatDeleteOp.fromXml,1371,For
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp$ConcatDeleteOp.readFields,1309,For
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp$ConcatDeleteOp.toXml,1351,For
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp$ConcatDeleteOp.writeFields,1269,For
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp$LengthPrefixedReader.decodeOpFrame,5140,For
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp$Reader.readOp,4945,While
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp$Reader.verifyTerminator,4984,While
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp$RenameOp.fromXml,2796,For
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp$RenameOp.readRenameOptions,2734,For
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp$RenameOp.toBytesWritable,2742,For
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp$RenameOp.toXml,2780,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp$UpdateBlocksOp.fromXml,1136,For
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp$UpdateBlocksOp.toXml,1125,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp.appendAclEntriesToXml,5434,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp.appendXAttrsToXml,5465,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp.fsActionMap,219,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp.readAclEntriesFromXml,5452,ForEach
org.apache.hadoop.hdfs.server.namenode.FSEditLogOp.readXAttrsFromXml,5490,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImage.checkUpgrade,408,For
org.apache.hadoop.hdfs.server.namenode.FSImage.confirmFormat,191,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImage.deleteCancelledCheckpoint,1289,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImage.doRollback,511,For
org.apache.hadoop.hdfs.server.namenode.FSImage.doRollback,538,For
org.apache.hadoop.hdfs.server.namenode.FSImage.doUpgrade,460,For
org.apache.hadoop.hdfs.server.namenode.FSImage.doUpgrade,483,For
org.apache.hadoop.hdfs.server.namenode.FSImage.finalizeUpgrade,603,For
org.apache.hadoop.hdfs.server.namenode.FSImage.initNewDirs,333,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImage.loadEdits,886,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImage.loadFSImage,710,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImage.loadFSImage,714,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImage.loadFSImage,722,For
org.apache.hadoop.hdfs.server.namenode.FSImage.recoverStorageDirs,360,For
org.apache.hadoop.hdfs.server.namenode.FSImage.recoverTransitionRead,272,For
org.apache.hadoop.hdfs.server.namenode.FSImage.renameCheckpoint,1242,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImage.renameCheckpoint,1266,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImage.saveDigestAndRenameCheckpointImage,1405,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImage.saveFSImageInAllDirs,1183,For
org.apache.hadoop.hdfs.server.namenode.FSImage.waitForThreads,1043,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImageFormat$Loader.getParent,1028,For
org.apache.hadoop.hdfs.server.namenode.FSImageFormat$Loader.isParent,1013,For
org.apache.hadoop.hdfs.server.namenode.FSImageFormat$Loader.loadChildren,536,For
org.apache.hadoop.hdfs.server.namenode.FSImageFormat$Loader.loadDirectoryWithSnapshot,584,For
org.apache.hadoop.hdfs.server.namenode.FSImageFormat$Loader.loadFilesUnderConstruction,937,For
org.apache.hadoop.hdfs.server.namenode.FSImageFormat$Loader.loadFullNameINodes,620,For
org.apache.hadoop.hdfs.server.namenode.FSImageFormat$Loader.loadINode,757,For
org.apache.hadoop.hdfs.server.namenode.FSImageFormat$Loader.loadLocalNameINodes,506,While
org.apache.hadoop.hdfs.server.namenode.FSImageFormat$Loader.updateBlocksMap,692,For
org.apache.hadoop.hdfs.server.namenode.FSImageFormat$Saver.saveChildren,1342,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImageFormat$Saver.saveFilesUnderConstruction,1467,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImageFormat$Saver.saveFilesUnderConstruction,1476,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImageFormat$Saver.saveFilesUnderConstruction,1483,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImageFormat$Saver.saveImage,1413,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImageFormat$Saver.saveImage,1423,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImageFormat.renameReservedPathsOnUpgrade,1119,For
org.apache.hadoop.hdfs.server.namenode.FSImageFormat.setRenameReservedMapInternal,1074,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImageFormat.useDefaultRenameReservedPairs,1051,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImageFormatPBINode$Loader.loadAclEntries,122,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImageFormatPBINode$Loader.loadFilesUnderConstructionSection,287,While
org.apache.hadoop.hdfs.server.namenode.FSImageFormatPBINode$Loader.loadINodeDirectory,189,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImageFormatPBINode$Loader.loadINodeDirectorySection,242,While
org.apache.hadoop.hdfs.server.namenode.FSImageFormatPBINode$Loader.loadINodeFile,343,For
org.apache.hadoop.hdfs.server.namenode.FSImageFormatPBINode$Loader.loadINodeSection,269,For
org.apache.hadoop.hdfs.server.namenode.FSImageFormatPBINode$Loader.loadQuotaByStorageTypeEntries,160,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImageFormatPBINode$Loader.loadXAttrs,139,ForEach
org.apache.hadoop.hdfs.server.namenode.FSImageFormatPBINode$Loader.updateBlocksMap,223,For
org.apache.hadoop.hdfs.server.namenode.FSImageFormatPBINode$Saver.buildAclEntries,454,For
