org.apache.cassandra.cql3.OutOfSpaceTest.flushAndExpectError,129,ForEach
org.apache.cassandra.cql3.OutOfSpaceTest.makeTable,110,For
org.apache.cassandra.cql3.PagingTest.testPaging,133,For
org.apache.cassandra.cql3.PagingTest.testPaging,150,While
org.apache.cassandra.cql3.QueryOptions$OptionsWithNames.prepare,328,For
org.apache.cassandra.cql3.QueryProcessor$MigrationSubscriber.removeInvalidPreparedStatements,574,While
org.apache.cassandra.cql3.QueryProcessor$MigrationSubscriber.shouldInvalidate,601,ForEach
org.apache.cassandra.cql3.QueryProcessor.makeInternalOptions,272,For
org.apache.cassandra.cql3.QueryProcessor.processPrepared,484,For
org.apache.cassandra.cql3.QueryWithIndexedSSTableTest.makeRandomSt,80,For
org.apache.cassandra.cql3.QueryWithIndexedSSTableTest.queryIndexedSSTableTest,47,For
org.apache.cassandra.cql3.QueryWithIndexedSSTableTest.queryIndexedSSTableTest,60,ForEach
org.apache.cassandra.cql3.Relation.toTerms,248,For
org.apache.cassandra.cql3.ReservedKeywordsTest.testReservedWordsForColumns,31,ForEach
org.apache.cassandra.cql3.ResultSet$Codec.decode,188,For
org.apache.cassandra.cql3.ResultSet$Codec.encode,198,ForEach
org.apache.cassandra.cql3.ResultSet$Codec.encodedSize,210,ForEach
org.apache.cassandra.cql3.ResultSet$PreparedMetadata$Codec.decode,521,For
org.apache.cassandra.cql3.ResultSet$PreparedMetadata$Codec.decode,538,For
org.apache.cassandra.cql3.ResultSet$PreparedMetadata$Codec.encode,565,ForEach
org.apache.cassandra.cql3.ResultSet$PreparedMetadata$Codec.encode,576,ForEach
org.apache.cassandra.cql3.ResultSet$PreparedMetadata$Codec.encodedSize,601,ForEach
org.apache.cassandra.cql3.ResultSet$PreparedMetadata.toString,483,ForEach
org.apache.cassandra.cql3.ResultSet$PreparedMetadata.toString,493,For
org.apache.cassandra.cql3.ResultSet$ResultMetadata$Codec.decode,355,For
org.apache.cassandra.cql3.ResultSet$ResultMetadata$Codec.encode,388,For
org.apache.cassandra.cql3.ResultSet$ResultMetadata$Codec.encodedSize,420,For
org.apache.cassandra.cql3.ResultSet$ResultMetadata.toString,314,ForEach
org.apache.cassandra.cql3.ResultSet.toString,143,ForEach
org.apache.cassandra.cql3.ResultSet.toThriftResult,108,For
org.apache.cassandra.cql3.ResultSet.toThriftResult,119,ForEach
org.apache.cassandra.cql3.ResultSet.trim,93,For
org.apache.cassandra.cql3.SerializationMirrorTest.testManyClusterings,41,For
org.apache.cassandra.cql3.SerializationMirrorTest.testManyClusterings,59,For
org.apache.cassandra.cql3.Sets$Adder.doAdd,285,ForEach
org.apache.cassandra.cql3.Sets$DelayedValue.bind,204,ForEach
org.apache.cassandra.cql3.Sets$Discarder.execute,325,ForEach
org.apache.cassandra.cql3.Sets$Literal.prepare,70,ForEach
org.apache.cassandra.cql3.Sets$Literal.validateAssignableTo,99,ForEach
org.apache.cassandra.cql3.Sets$Value.equals,171,While
org.apache.cassandra.cql3.Sets$Value.fromSerialized,148,ForEach
org.apache.cassandra.cql3.SimpleQueryTest.testRangeTombstones,331,For
org.apache.cassandra.cql3.SimpleQueryTest.testRangeTombstones,342,For
org.apache.cassandra.cql3.SimpleQueryTest.testRowDeletion,306,For
org.apache.cassandra.cql3.SimpleQueryTest.testRowDeletion,311,For
org.apache.cassandra.cql3.SimpleQueryTest.testRowDeletion,315,For
org.apache.cassandra.cql3.SimpleQueryTest.testTableWithLargePartition,280,For
org.apache.cassandra.cql3.SimpleQueryTest.testTableWithLargePartition,287,For
org.apache.cassandra.cql3.SimpleQueryTest.testTableWithLargePartition,293,For
org.apache.cassandra.cql3.SuperColumnCompatibility.columnNameGenerator,587,ForEach
org.apache.cassandra.cql3.SuperColumnCompatibility.columnNameGenerator,589,ForEach
org.apache.cassandra.cql3.SuperColumnCompatibility.columnNameGenerator,591,ForEach
org.apache.cassandra.cql3.SuperColumnCompatibility.getColumnFilter,155,ForEach
org.apache.cassandra.cql3.SuperColumnCompatibility.getCompactValueColumn,659,ForEach
org.apache.cassandra.cql3.SuperColumnCompatibility.getSuperCfValueColumn,629,ForEach
org.apache.cassandra.cql3.SuperColumnCompatibility.getSuperColumnKeyRelation,511,For
org.apache.cassandra.cql3.SuperColumnCompatibility.prepareDeleteOperations,544,For
org.apache.cassandra.cql3.SuperColumnCompatibility.prepareInsertJSONOperations,316,ForEach
org.apache.cassandra.cql3.SuperColumnCompatibility.prepareInsertOperations,293,For
org.apache.cassandra.cql3.SuperColumnCompatibility.prepareInsertOperations,335,For
org.apache.cassandra.cql3.SuperColumnCompatibility.prepareUpdateOperations,403,For
org.apache.cassandra.cql3.SuperColumnCompatibility.prepareUpdateOperations,423,ForEach
org.apache.cassandra.cql3.SuperColumnCompatibility.processPartition,190,While
org.apache.cassandra.cql3.SuperColumnCompatibility.rebuildLWTColumnConditions,488,ForEach
org.apache.cassandra.cql3.TokenRelation.getColumnDefinitions,150,ForEach
org.apache.cassandra.cql3.TombstonesWithIndexedSSTableTest.makeRandomString,112,For
org.apache.cassandra.cql3.TombstonesWithIndexedSSTableTest.testTombstoneBoundariesInIndex,58,For
org.apache.cassandra.cql3.TombstonesWithIndexedSSTableTest.testTombstoneBoundariesInIndex,68,While
org.apache.cassandra.cql3.Tuples$DelayedValue.bindInternal,203,For
org.apache.cassandra.cql3.Tuples$DelayedValue.collectMarkerSpecification,196,ForEach
org.apache.cassandra.cql3.Tuples$DelayedValue.containsBindMarker,187,ForEach
org.apache.cassandra.cql3.Tuples$INRaw.makeInReceiver,336,For
org.apache.cassandra.cql3.Tuples$InValue.fromSerialized,263,ForEach
org.apache.cassandra.cql3.Tuples$Literal.prepare,72,For
org.apache.cassandra.cql3.Tuples$Literal.prepare,92,For
org.apache.cassandra.cql3.Tuples$Literal.validateAssignableTo,111,For
org.apache.cassandra.cql3.Tuples$Raw.makeReceiver,301,For
org.apache.cassandra.cql3.Tuples.tupleToString,406,For
org.apache.cassandra.cql3.UDHelperTest.testEmptiableTypes,143,ForEach
org.apache.cassandra.cql3.UDHelperTest.testEmptyVariableLengthTypes,93,ForEach
org.apache.cassandra.cql3.UDHelperTest.testNonEmptyPrimitiveTypes,110,ForEach
org.apache.cassandra.cql3.UntypedResultSet$FromPager$1.computeNext,185,While
org.apache.cassandra.cql3.UntypedResultSet$FromPager.iterator,185,While
org.apache.cassandra.cql3.UntypedResultSet$Row.fromInternalRow,228,ForEach
org.apache.cassandra.cql3.UntypedResultSet$Row.fromInternalRow,232,ForEach
org.apache.cassandra.cql3.UntypedResultSet$Row.fromInternalRow,235,ForEach
org.apache.cassandra.cql3.UserTypes$DelayedValue.bindInternal,172,For
org.apache.cassandra.cql3.UserTypes$DelayedValue.collectMarkerSpecification,165,For
org.apache.cassandra.cql3.UserTypes$DelayedValue.containsBindMarker,157,ForEach
org.apache.cassandra.cql3.UserTypes$Literal.getText,126,While
org.apache.cassandra.cql3.UserTypes$Literal.prepare,62,For
org.apache.cassandra.cql3.UserTypes$Literal.prepare,80,ForEach
org.apache.cassandra.cql3.UserTypes$Literal.validateAssignableTo,95,For
org.apache.cassandra.cql3.VariableSpecifications.getPartitionKeyBindIndexes,69,For
org.apache.cassandra.cql3.VariableSpecifications.getPartitionKeyBindIndexes,79,ForEach
org.apache.cassandra.cql3.ViewComplexTest.assertBaseView,1381,For
org.apache.cassandra.cql3.ViewComplexTest.assertBaseView,1387,For
org.apache.cassandra.cql3.ViewComplexTest.assertBaseViews,1350,For
org.apache.cassandra.cql3.ViewComplexTest.end,52,ForEach
org.apache.cassandra.cql3.ViewComplexTest.testExpiredLivenessLimit,834,For
org.apache.cassandra.cql3.ViewComplexTest.testExpiredLivenessLimit,836,For
org.apache.cassandra.cql3.ViewComplexTest.testExpiredLivenessLimit,849,ForEach
org.apache.cassandra.cql3.ViewComplexTest.testMVWithDifferentColumns,1286,For
org.apache.cassandra.cql3.ViewComplexTest.updateViewWithFlush,72,While
org.apache.cassandra.cql3.ViewFilteringTest.end,52,ForEach
org.apache.cassandra.cql3.ViewFilteringTest.testCaseSensitivity,159,While
org.apache.cassandra.cql3.ViewFilteringTest.testCaseSensitivity,164,While
org.apache.cassandra.cql3.ViewFilteringTest.testCaseSensitivity,167,ForEach
org.apache.cassandra.cql3.ViewFilteringTest.testCaseSensitivity,176,ForEach
org.apache.cassandra.cql3.ViewFilteringTest.testClusteringKeyEQRestrictions,532,For
org.apache.cassandra.cql3.ViewFilteringTest.testClusteringKeyFilteringRestrictions,979,For
org.apache.cassandra.cql3.ViewFilteringTest.testClusteringKeyINRestrictions,749,For
org.apache.cassandra.cql3.ViewFilteringTest.testClusteringKeyMultiColumnRestrictions,866,For
org.apache.cassandra.cql3.ViewFilteringTest.testClusteringKeySliceRestrictions,641,For
org.apache.cassandra.cql3.ViewFilteringTest.testCompoundPartitionKeyRestrictions,355,For
org.apache.cassandra.cql3.ViewFilteringTest.testCompoundPartitionKeyRestrictionsNotIncludeAll,462,While
org.apache.cassandra.cql3.ViewFilteringTest.testFilterWithFunction,201,While
org.apache.cassandra.cql3.ViewFilteringTest.testFilterWithTypecast,234,While
org.apache.cassandra.cql3.ViewFilteringTest.testMVCreationSelectRestrictions,89,ForEach
org.apache.cassandra.cql3.ViewFilteringTest.testMVCreationSelectRestrictions,113,For
org.apache.cassandra.cql3.ViewFilteringTest.testPartitionKeyAndClusteringKeyFilteringRestrictions,1104,For
org.apache.cassandra.cql3.ViewFilteringTest.testPartitionKeyRestrictions,254,For
org.apache.cassandra.cql3.ViewLongTest$1.runMayThrow,106,For
org.apache.cassandra.cql3.ViewLongTest.end,63,ForEach
org.apache.cassandra.cql3.ViewLongTest.testConflictResolution,95,For
org.apache.cassandra.cql3.ViewLongTest.testConflictResolution,131,For
org.apache.cassandra.cql3.ViewLongTest.testConflictResolution,134,For
org.apache.cassandra.cql3.ViewLongTest.testConflictResolution,157,ForEach
org.apache.cassandra.cql3.ViewLongTest.testExpiredLivenessInfoWithDefaultTTL,255,ForEach
org.apache.cassandra.cql3.ViewLongTest.testExpiredLivenessInfoWithUnselectedColumnAndDefaultTTL,357,ForEach
org.apache.cassandra.cql3.ViewLongTest.updateViewWithFlush,408,While
org.apache.cassandra.cql3.ViewSchemaTest.end,71,ForEach
org.apache.cassandra.cql3.ViewSchemaTest.testAllTypes,293,ForEach
org.apache.cassandra.cql3.ViewSchemaTest.testCaseSensitivity,107,While
org.apache.cassandra.cql3.ViewSchemaTest.testCaseSensitivity,112,While
org.apache.cassandra.cql3.ViewSchemaTest.testCaseSensitivity,115,ForEach
org.apache.cassandra.cql3.ViewSchemaTest.testCaseSensitivity,124,ForEach
org.apache.cassandra.cql3.ViewSchemaTest.updateView,86,While
org.apache.cassandra.cql3.ViewTest.conflictingTimestampTest,1014,For
org.apache.cassandra.cql3.ViewTest.end,78,ForEach
org.apache.cassandra.cql3.ViewTest.testBuilderWidePartition,601,For
org.apache.cassandra.cql3.ViewTest.testBuilderWidePartition,607,While
org.apache.cassandra.cql3.ViewTest.testCompoundPartitionKey,742,ForEach
org.apache.cassandra.cql3.ViewTest.testOldTimestamps,323,For
org.apache.cassandra.cql3.ViewTest.testRangeTombstone,631,For
org.apache.cassandra.cql3.ViewTest.testRangeTombstone,642,While
org.apache.cassandra.cql3.ViewTest.testRangeTombstone,649,While
org.apache.cassandra.cql3.ViewTest.testRangeTombstone2,678,For
org.apache.cassandra.cql3.ViewTest.testRangeTombstone3,711,For
org.apache.cassandra.cql3.ViewTest.testStaticTable,296,For
org.apache.cassandra.cql3.ViewTest.testViewBuilderResume,1310,For
org.apache.cassandra.cql3.ViewTest.testViewBuilderResume,1315,For
org.apache.cassandra.cql3.ViewTest.testViewBuilderResume,1320,For
org.apache.cassandra.cql3.ViewTest.testViewBuilderResume,1325,For
org.apache.cassandra.cql3.ViewTest.testViewBuilderResume,1342,While
org.apache.cassandra.cql3.ViewTest.updateView,93,While
org.apache.cassandra.cql3.functions.AbstractFunction.toString,109,For
org.apache.cassandra.cql3.functions.AggregateFcts.all,66,ForEach
org.apache.cassandra.cql3.functions.BytesConversionFcts.all,41,ForEach
org.apache.cassandra.cql3.functions.FunctionCall$Raw.prepare,148,For
org.apache.cassandra.cql3.functions.FunctionCall.bindAndGet,63,ForEach
org.apache.cassandra.cql3.functions.FunctionCall.collectMarkerSpecification,51,ForEach
org.apache.cassandra.cql3.functions.FunctionCall.containsBindMarker,91,ForEach
org.apache.cassandra.cql3.functions.FunctionResolver.get,113,ForEach
org.apache.cassandra.cql3.functions.FunctionResolver.matchAguments,178,For
org.apache.cassandra.cql3.functions.FunctionResolver.validateTypes,152,For
org.apache.cassandra.cql3.functions.JavaBasedUDFunction$EcjCompilationUnit.acceptResult,507,ForEach
org.apache.cassandra.cql3.functions.JavaBasedUDFunction$EcjCompilationUnit.findType,518,For
org.apache.cassandra.cql3.functions.JavaBasedUDFunction$EcjCompilationUnit.findType,532,For
org.apache.cassandra.cql3.functions.JavaBasedUDFunction$EcjCompilationUnit.getPackageName,481,For
org.apache.cassandra.cql3.functions.JavaBasedUDFunction$EcjCompilationUnit.isPackage,592,For
org.apache.cassandra.cql3.functions.JavaBasedUDFunction.countNewlines,368,For
org.apache.cassandra.cql3.functions.JavaBasedUDFunction.generateArgumentList,405,For
org.apache.cassandra.cql3.functions.JavaBasedUDFunction.generateArguments,419,For
org.apache.cassandra.cql3.functions.JavaBasedUDFunction.generateClassName,380,For
org.apache.cassandra.cql3.functions.ScriptBasedUDFunction.executeUserDefined,162,For
org.apache.cassandra.cql3.functions.ScriptBasedUDFunction.executeUserDefined,168,For
org.apache.cassandra.cql3.functions.ThreadAwareSecurityManager.install,95,For
org.apache.cassandra.cql3.functions.TokenFct.execute,51,For
org.apache.cassandra.cql3.functions.TokenFct.getKeyTypes,43,ForEach
org.apache.cassandra.cql3.functions.UDFByteCodeVerifier$ExecuteImplVisitor.visitMethodInsn,171,ForEach
org.apache.cassandra.cql3.functions.UDFunction.isCallableWrtNullable,434,For
org.apache.cassandra.cql3.functions.UDFunction.makeEmptyParametersNull,420,For
org.apache.cassandra.cql3.functions.UDFunction.secureResource,154,While
org.apache.cassandra.cql3.functions.UDFunction.secureResource,157,ForEach
org.apache.cassandra.cql3.functions.UDFunction.userTypeUpdated,532,For
org.apache.cassandra.cql3.functions.UDHelper.codecsFor,62,For
org.apache.cassandra.cql3.functions.UDHelper.driverTypes,118,For
org.apache.cassandra.cql3.functions.UDHelper.javaTypes,82,For
org.apache.cassandra.cql3.restrictions.MultiColumnRestriction$EQRestriction.addRowFilterTo,187,For
org.apache.cassandra.cql3.restrictions.MultiColumnRestriction$EQRestriction.appendTo,173,For
org.apache.cassandra.cql3.restrictions.MultiColumnRestriction$EQRestriction.isSupportedBy,162,ForEach
org.apache.cassandra.cql3.restrictions.MultiColumnRestriction$INRestriction.addRowFilterTo,247,For
org.apache.cassandra.cql3.restrictions.MultiColumnRestriction$INRestriction.isSupportedBy,232,ForEach
org.apache.cassandra.cql3.restrictions.MultiColumnRestriction$InRestrictionWithValues.splitValues,287,ForEach
org.apache.cassandra.cql3.restrictions.MultiColumnRestriction$NotNullRestriction.isSupportedBy,553,ForEach
org.apache.cassandra.cql3.restrictions.MultiColumnRestriction$SliceRestriction.appendBoundTo,370,For
org.apache.cassandra.cql3.restrictions.MultiColumnRestriction$SliceRestriction.isSupportedBy,422,ForEach
org.apache.cassandra.cql3.restrictions.MultiColumnRestriction.getColumnsInCommons,103,ForEach
org.apache.cassandra.cql3.restrictions.MultiColumnRestriction.hasSupportingIndex,115,ForEach
org.apache.cassandra.cql3.restrictions.PrimaryKeyRestrictionSet.addRowFilterTo,264,ForEach
org.apache.cassandra.cql3.restrictions.PrimaryKeyRestrictionSet.appendTo,169,ForEach
org.apache.cassandra.cql3.restrictions.PrimaryKeyRestrictionSet.boundsAsClustering,189,ForEach
org.apache.cassandra.cql3.restrictions.PrimaryKeyRestrictionSet.needsFiltering,302,ForEach
org.apache.cassandra.cql3.restrictions.PrimaryKeyRestrictionSet.toByteBuffers,99,ForEach
org.apache.cassandra.cql3.restrictions.PrimaryKeyRestrictionSetTest.assertBound,1725,For
org.apache.cassandra.cql3.restrictions.PrimaryKeyRestrictionSetTest.newCFMetaData,1746,ForEach
org.apache.cassandra.cql3.restrictions.PrimaryKeyRestrictionSetTest.newCFMetaData,1752,For
org.apache.cassandra.cql3.restrictions.PrimaryKeyRestrictionSetTest.newMultiEq,1783,For
org.apache.cassandra.cql3.restrictions.PrimaryKeyRestrictionSetTest.newMultiIN,1803,For
org.apache.cassandra.cql3.restrictions.PrimaryKeyRestrictionSetTest.newMultiSlice,1866,For
org.apache.cassandra.cql3.restrictions.PrimaryKeyRestrictionSetTest.toTerms,1904,ForEach
org.apache.cassandra.cql3.restrictions.RestrictionSet.addFunctionsTo,83,ForEach
org.apache.cassandra.cql3.restrictions.RestrictionSet.addRowFilterTo,69,ForEach
org.apache.cassandra.cql3.restrictions.RestrictionSet.getRestrictions,155,ForEach
org.apache.cassandra.cql3.restrictions.RestrictionSet.hasMultipleContains,240,ForEach
org.apache.cassandra.cql3.restrictions.RestrictionSet.hasSupportingIndex,167,ForEach
org.apache.cassandra.cql3.restrictions.RestrictionSet.mergeRestrictions,129,ForEach
org.apache.cassandra.cql3.restrictions.RestrictionSet.mergeRestrictions,134,ForEach
org.apache.cassandra.cql3.restrictions.SingleColumnRestriction$ContainsRestriction.addRowFilterTo,480,ForEach
org.apache.cassandra.cql3.restrictions.SingleColumnRestriction$ContainsRestriction.addRowFilterTo,482,ForEach
org.apache.cassandra.cql3.restrictions.SingleColumnRestriction$ContainsRestriction.addRowFilterTo,488,For
org.apache.cassandra.cql3.restrictions.SingleColumnRestriction$ContainsRestriction.bindAndGet,568,ForEach
org.apache.cassandra.cql3.restrictions.SingleColumnRestriction$InRestrictionWithValues.getValues,259,ForEach
org.apache.cassandra.cql3.restrictions.SingleColumnRestriction$SliceRestriction.addRowFilterTo,390,ForEach
org.apache.cassandra.cql3.restrictions.SingleColumnRestriction$SuperColumnKeyINRestrictionWithValues.getValues,812,ForEach
org.apache.cassandra.cql3.restrictions.SingleColumnRestriction.hasSupportingIndex,73,ForEach
org.apache.cassandra.cql3.restrictions.StatementRestrictions.getRowFilter,631,ForEach
org.apache.cassandra.cql3.restrictions.StatementRestrictions.getRowFilter,634,ForEach
org.apache.cassandra.cql3.restrictions.StatementRestrictions.needFiltering,826,ForEach
org.apache.cassandra.cql3.restrictions.StatementRestrictions.nonPKRestrictedColumns,300,ForEach
org.apache.cassandra.cql3.restrictions.StatementRestrictions.nonPKRestrictedColumns,309,ForEach
org.apache.cassandra.cql3.restrictions.StatementRestrictions.processClusteringColumnsRestrictions,514,For
org.apache.cassandra.cql3.restrictions.StatementRestrictions.validateClusteringRestrictions,544,While
org.apache.cassandra.cql3.restrictions.TokenFilter.filterWithRangeSet,151,ForEach
